0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 604
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:16:43 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:18:06 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_ordemServico/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:18:06 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOS.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:18:06 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 761
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:18:07 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 341
0:0:0:0:0:0:0:1 - - [15/Feb/2022:21:18:36 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=3 HTTP/1.1" 200 341
