127.0.0.1 - - [08/Dec/2021:18:37:30 -0300] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:38 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:38 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:53 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:54 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:54 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:54 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:54 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:54 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:55 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:56 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 1127
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:56 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4674
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:56 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:57 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:57 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:57 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:57 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:43:57 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:00 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:02 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:02 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:02 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:02 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:02 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:03 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:03 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:04 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:56 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:56 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:56 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:56 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:56 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:57 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:57 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:57 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:44:58 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:15 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:15 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:15 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:15 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:15 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:17 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:17 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:45:18 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:17 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:17 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:17 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:17 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:17 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:18 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:19 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 1075
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:19 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:19 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:20 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:20 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:20 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:20 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:20 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:39 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:39 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:39 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:39 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:39 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:40 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:41 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:45 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:45 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:45 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:45 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:45 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:46 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:47 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:15:48 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:04 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:04 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:04 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:04 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:04 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:08 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:09 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:15 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:15 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:15 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:15 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:15 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:17 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:18 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:21 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:21 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:21 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:21 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:21 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:22 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 1075
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:24 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:35 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:40 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 1075
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:40 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:40 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:41 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:41 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:41 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:41 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:41 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:49 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:49 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:49 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:49 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:49 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:50 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:50 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:16:51 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:00 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:00 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:00 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:00 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:00 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:01 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:01 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:17:02 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:18:56 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:46 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:46 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:46 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:46 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:46 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:47 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4535
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:47 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:19:48 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:05 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:08 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:08 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:08 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:08 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:08 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:09 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:09 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:09 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:20:10 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:54 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:54 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:54 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:54 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:54 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:55 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 4543
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:55 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:56 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:57 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:21:59 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:22:01 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:22:01 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:22:01 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:20:22:01 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
